level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0976_jupe_collection_05.txt#0,gnn[speed+dl],True,1088,0.4019279479980469,38
sokoban_core/levels/letslogic/solved/0037_anomaly_1.txt#20,gnn[speed+dl],True,322,0.1647202968597412,12
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#22,gnn[speed+dl],True,226,0.12557101249694824,22
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#61,gnn[speed+dl],True,15,0.02174997329711914,4
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#79,gnn[speed+dl],True,132,0.11298036575317383,16
sokoban_core/levels/letslogic/solved/0295_close_to_solution.txt#8,gnn[speed+dl],True,412,0.14643096923828125,18
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#19,gnn[speed+dl],True,209,0.12138009071350098,17
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#58,gnn[speed+dl],True,124,0.07050704956054688,16
sokoban_core/levels/letslogic/solved/0624_suitcase_01.txt#163,gnn[speed+dl],True,62,0.042410850524902344,11
sokoban_core/levels/letslogic/solved/0358_magic_sokoban.txt#32,gnn[speed+dl],True,225,0.16214895248413086,15
sokoban_core/levels/letslogic/solved/0481_c-soko.txt#3,gnn[speed+dl],True,169,0.13639187812805176,22
sokoban_core/levels/letslogic/solved/0039_novoban.txt#21,gnn[speed+dl],True,274,0.15959692001342773,23
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#7,gnn[speed+dl],True,729,0.30672693252563477,19
sokoban_core/levels/letslogic/solved/0298_hail_and_solve.txt#27,gnn[speed+dl],True,2029,0.8474071025848389,23
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#37,gnn[speed+dl],True,366,0.23308205604553223,17
sokoban_core/levels/letslogic/solved/0190_bugs_collection_2.txt#13,gnn[speed+dl],True,202,0.217573881149292,14
sokoban_core/levels/letslogic/solved/0338_perfect.txt#0,gnn[speed+dl],True,311,0.18979787826538086,26
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#104,gnn[speed+dl],True,215,0.19536614418029785,18
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#138,gnn[speed+dl],True,29,0.017979145050048828,4
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#50,gnn[speed+dl],True,436,0.25316500663757324,21
sokoban_core/levels/letslogic/solved/0628_suitcase_05.txt#160,gnn[speed+dl],True,251,0.14792394638061523,24
sokoban_core/levels/letslogic/solved/0508_alberto_garcia_remixed.txt#19,gnn[speed+dl],True,1178,0.5009210109710693,34
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#105,gnn[speed+dl],True,30,0.02550816535949707,5
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#490,gnn[speed+dl],True,3001,0.9974081516265869,45
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#297,gnn[speed+dl],True,449,0.46079206466674805,18
